CumuTrainTime,Iteration,CumuTime (s),CumuSteps,CumuCompletedTrajs,CumuUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumuReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
36.934568643569946,251,131.05540919303894,20160,507,4032,468.2336086391063,93.64672172782126,4.0,4.0,33.960339943342774,19.682425168349248,33.0,12,90,289.971671388102,140.7396458809749,240.0,120,760,1.6062322946175638,0.852036867879659,1.0,1,5,217.6932408173631,108.18255677676177,196.29766502333536,63.70866515461358,551.381655725829,895.8586877584457,862.1024582682277,597.5429077148438,30.59261703491211,4192.12451171875,1216.0371,991.78534,823.2517,162.92296,4709.223,0.35515612612167996,0.0465893357238987,0.34849511086940765,0.268328458070755,0.4774349629878998,1.441492451975743,0.07173708371588418,1.4279159903526306,1.313225269317627,1.635523796081543
37.97533345222473,257,134.39552974700928,20640,528,4128,461.19929883141623,92.23985976628325,4.0,4.0,33.095774647887325,21.189603061903906,27.0,12,98,283.0422535211268,137.79669006222443,240.0,120,840,1.4704225352112676,0.743875342842702,1.0,1,5,215.48796387871684,112.67512988636649,196.29766502333536,60.58630665444836,605.9280023908727,2606.794757684072,2181.3974861032275,1811.891845703125,43.19004821777344,8137.12109375,2196.3005,1626.4193,1680.428,199.366,7024.681,0.26438185044874746,0.0754351504039462,0.26889175176620483,0.12050919234752655,0.420872300863266,1.3124561135967572,0.09979798218220998,1.3123165369033813,1.1308772563934326,1.5329244136810303
39.03002691268921,263,137.8892481327057,21120,544,4224,455.10853910918564,91.02170782183713,4.0,4.0,29.459798994974875,18.66235675788543,21.0,12,116,300.40201005025125,144.65984775931653,240.0,120,880,1.4723618090452262,0.731893633805328,1.0,1,5,235.1682233820398,119.50193460092187,206.41400511390918,59.380639152024834,624.3001556683959,1485.2603119313717,1907.9058674417145,786.8910522460938,11.712105751037598,10781.6435546875,1478.1334,1148.8839,1094.6833,72.88111,4734.443,0.2428860585205257,0.05757149634722721,0.2470385879278183,0.14543627202510834,0.38797685503959656,1.28748835871617,0.07728463412327938,1.2879424691200256,1.159326195716858,1.4941297769546509
40.11783766746521,269,141.29194450378418,21600,557,4320,441.25322156687105,88.25064431337421,4.0,4.0,33.319327731092436,21.641307933483688,26.0,12,103,312.8291316526611,146.83250024751962,280.0,120,840,1.6610644257703082,0.9555803896080023,1.0,1,7,238.1069294681154,112.27143433378946,220.34639283452373,68.3521442972591,567.2863178983226,1314.6541557709377,1516.499587353656,674.6014709472656,43.00625991821289,8145.16064453125,2185.117,1987.8654,1512.1031,272.01117,11348.457,0.33929544578616816,0.09130105643495777,0.3588734418153763,0.1586904078722,0.5235996842384338,1.4261657719810803,0.13180875252562546,1.4503583908081055,1.1763203144073486,1.7061636447906494
41.15730381011963,275,144.67906999588013,22080,577,4416,461.7755021575348,92.35510043150695,4.0,4.0,33.134246575342466,20.936722795572678,28.0,10,100,298.3013698630137,144.4891506503437,240.0,120,840,1.621917808219178,0.8818173288520073,1.0,1,6,227.06598264527835,111.95227351974569,206.41400511390918,68.3521442972591,601.142938928088,1172.7905093828838,993.8528283733039,789.3805541992188,34.4726676940918,4501.80419921875,1877.2881,1271.6747,1446.3263,361.72406,5742.252,0.396932783536613,0.049599258791639754,0.3969867527484894,0.2581172287464142,0.5038610100746155,1.5029935861627262,0.07576892039650845,1.5081472992897034,1.2988214492797852,1.6726462841033936
42.2282555103302,281,148.08022379875183,22560,591,4512,448.1994845384923,89.63989690769846,4.0,4.0,32.07795698924731,20.543079522219024,25.0,12,100,302.258064516129,151.54848780305824,240.0,120,960,1.5833333333333333,0.9733224701117162,1.0,1,8,230.3225109816552,117.62278481866493,206.41400511390918,60.58630665444836,592.9162259031135,1345.6493738094966,1267.1491112659203,1117.7920532226562,40.81432342529297,6136.2978515625,1561.4938,948.28577,1247.9329,336.0687,5482.952,0.3479645306554933,0.07325899496651089,0.3386659026145935,0.213124081492424,0.4956459403038025,1.4338874717553456,0.10402087570167418,1.4215631484985352,1.2436925172805786,1.6572587490081787
43.346503019332886,287,151.5159797668457,23040,604,4608,429.24307555854995,85.84861511170999,4.0,4.0,32.061662198391424,21.034860747675367,23.0,12,102,300.37533512064346,148.3018031151116,280.0,120,960,1.5442359249329758,0.8794955098498959,1.0,1,7,229.54753711842548,116.76894289927606,212.82875122383712,65.65879708689135,663.4991723468281,870.7898632685343,785.5780461116443,672.3043212890625,36.359458923339844,5187.25439453125,1412.6207,875.7749,1172.3776,124.59267,4908.2485,0.2682332396507263,0.05714706094355809,0.25463472306728363,0.16173715889453888,0.4358711242675781,1.3229838150242965,0.082182871524299,1.3010063767433167,1.181825041770935,1.5781370401382446
44.40344738960266,293,154.91744089126587,23520,620,4704,454.1393222781293,90.82786445562587,4.0,4.0,32.131147540983605,20.736948948401597,26.0,12,103,292.6775956284153,143.93737212299158,280.0,120,920,1.6010928961748634,0.8928366454863432,1.0,1,6,222.37383296124565,109.30051049186625,206.41400511390918,61.19828954994783,599.868722366964,1979.7572764555614,2060.0528330652264,1205.110595703125,91.01950073242188,10227.2001953125,2547.0522,2054.3257,1927.5479,378.10693,9828.627,0.202753459646677,0.04102343866395072,0.19797546416521072,0.12041839212179184,0.3513033986091614,1.2351075882713,0.05652556822528132,1.225736379623413,1.1306767463684082,1.4442355632781982
45.44666504859924,299,158.19535946846008,24000,636,4800,460.1149106905337,92.02298213810674,4.0,4.0,33.32203389830509,20.529521814201004,28.0,12,88,265.8757062146893,134.506616003805,240.0,120,720,1.4096045197740112,0.7546603692880142,1.0,1,6,202.37234630225046,111.12699717793747,177.3876564316451,59.98044358790387,531.8309230296775,1373.5230158170064,933.1392525490984,1259.5632934570312,38.445106506347656,4195.2578125,2357.6016,1646.309,1970.7189,237.88593,8415.844,0.23544430236021677,0.08744455056933868,0.2478986531496048,0.10155167430639267,0.39258503913879395,1.2789569310843945,0.1140027267158336,1.2948551177978516,1.1079027652740479,1.4935039281845093
46.48593306541443,305,161.59636449813843,24480,647,4896,461.8635349435169,92.37270698870338,4.0,4.0,32.84022038567493,20.839590208581907,27.0,12,117,294.10468319559226,152.248383599453,240.0,120,840,1.5977961432506886,0.9019083485511304,1.0,1,6,223.76288958269183,118.44143668273325,202.30636641214238,65.65879708689135,673.6525025042581,1040.891199906667,977.1362553382656,766.1979064941406,71.44840240478516,4489.10498046875,1963.8849,1319.2178,1515.1666,395.43503,7156.1123,0.18527130650666854,0.0525244720464371,0.17753899097442627,0.0851953998208046,0.4022189974784851,1.2119051751991112,0.06913287414407909,1.199540615081787,1.0906498432159424,1.5125154256820679
47.4945924282074,311,164.98075008392334,24960,661,4992,475.8791894529034,95.17583789058068,4.0,4.0,31.1484375,19.765720211397824,21.0,12,115,294.8958333333333,150.24628941387832,280.0,120,880,1.5677083333333333,0.8326657482230724,1.0,1,6,226.98225687067077,116.90445049926387,204.3498650627701,68.3521442972591,676.2945304216462,733.7630591392517,443.8861900423726,721.6759643554688,89.51712036132812,2848.213134765625,1463.6749,860.7187,1199.9897,257.16586,5556.464,0.43621337227523327,0.06624048180008393,0.4470003992319107,0.24400660395622253,0.5691620111465454,1.5692345338563125,0.10368281152576785,1.5883405804634094,1.2807555198669434,1.7948074340820312
48.50267028808594,317,168.34716534614563,25440,676,5088,476.1536971537433,95.23073943074866,4.0,4.0,32.59452054794521,19.39213150987155,28.0,12,99,288.1095890410959,140.58971314536802,240.0,120,720,1.5616438356164384,0.7970201587293163,1.0,1,5,218.7913010649547,112.92945935440574,194.33468837310198,65.65879708689135,603.8947212334981,844.0076772371928,892.5479010727303,570.7310791015625,34.49049377441406,3800.812255859375,1311.9493,975.5072,910.4712,163.34177,4649.6816,0.420797236263752,0.08410933295682811,0.41358888149261475,0.25505200028419495,0.5933491587638855,1.5396774858236313,0.12841256304773763,1.526013731956482,1.2976685762405396,1.817488431930542
49.541136503219604,323,171.87031173706055,25920,683,5184,462.22014063136027,92.44402812627206,4.0,4.0,29.8125,19.678092990683826,20.0,12,133,305.5,161.84483309639515,240.0,120,880,1.59,0.9390953093270139,1.0,1,6,237.594782450653,125.0946672281756,206.41400511390918,66.99193662574365,638.197107635613,1343.7467248241107,2218.375955279733,362.05580139160156,26.303043365478516,13566.89453125,2145.825,2652.228,1189.8159,219.67644,18834.662,0.4552347008138895,0.0728952748856541,0.46394582092761993,0.29128438234329224,0.6042328476905823,1.6008607720335324,0.11717516712300563,1.6120559573173523,1.3505761623382568,1.8436781167984009
50.578765630722046,329,175.25225710868835,26400,701,5280,462.5930279688208,92.51860559376416,4.0,4.0,32.34054054054054,18.34143823326221,29.5,8,88,283.35135135135135,139.5653903152552,240.0,120,760,1.6108108108108108,0.8478219419716216,1.0,1,5,216.36035722479667,108.62077356702477,198.6176866783913,69.73996969417314,596.8543575074231,761.6972487568855,834.4034893359434,428.7684783935547,22.691261291503906,3619.27734375,1347.2316,1048.435,1119.9568,66.81592,3884.079,0.5467549512783686,0.061492788928531966,0.542576014995575,0.42577511072158813,0.7053970098495483,1.7452462787429492,0.1065888087942646,1.7333364486694336,1.5454466342926025,2.0288503170013428
51.631795167922974,335,178.6166386604309,26880,718,5376,455.82766963583435,91.16553392716686,4.0,4.0,32.943977591036415,19.947752451748755,32.0,12,107,305.6582633053221,151.63137436632957,240.0,120,840,1.7002801120448179,0.9569588442877215,1.0,1,6,233.7544832055936,116.85859254199455,204.3498650627701,66.99193662574365,556.9448215100738,1254.9635696411133,902.2016070026432,1043.0755004882812,87.24712371826172,4859.60791015625,1849.6207,1075.1378,1707.1572,240.94894,6377.4067,0.5245593550304571,0.06275902520288008,0.5246741473674774,0.39928343892097473,0.68045973777771,1.71431274091204,0.10661247541490368,1.7092645168304443,1.5059391260147095,1.995356798171997
52.68505907058716,341,182.04437732696533,27360,733,5472,455.72624181447895,91.14524836289579,4.0,4.0,32.73278236914601,21.72448821321668,21.0,8,109,308.87052341597797,145.64983967652577,280.0,120,800,1.7079889807162534,0.883030768841919,1.0,1,6,236.82400767492382,112.5985181993355,212.732369211871,69.04256999723142,583.0631526992827,1317.6790463527043,1210.6935097510045,941.275146484375,24.408618927001953,5505.68017578125,2232.135,1620.977,1942.3756,223.13159,8897.714,0.46979849350949127,0.0580107768904842,0.46758678555488586,0.3701912760734558,0.602045476436615,1.6198710600535076,0.09661195190807237,1.6157981753349304,1.4576294422149658,1.8364152908325195
53.706706523895264,347,185.4940869808197,27840,745,5568,469.82939021259716,93.96587804251942,4.0,4.0,30.96124031007752,19.572591882108885,20.0,12,112,295.40051679586566,160.89713695993308,240.0,120,1080,1.5968992248062015,0.960614950366491,1.0,1,7,227.39554503248453,120.27937331506804,202.30636641214238,70.44441383249813,601.9870761620875,1166.0488442579906,1036.9642577789948,927.4849853515625,17.51671028137207,5743.30322265625,1470.3844,868.06604,1412.2417,110.06827,5536.6313,0.4447677806019783,0.07928903324626824,0.44118306040763855,0.2820247411727905,0.5993945598602295,1.5811898683508236,0.12437256364658279,1.5696906447410583,1.3381736278533936,1.8333356380462646
54.73757076263428,353,188.88213992118835,28320,759,5664,465.628723901754,93.1257447803508,4.0,4.0,30.7680412371134,20.80017370264381,21.0,7,132,281.8556701030928,147.48985564911345,240.0,120,960,1.559278350515464,0.8699398574100862,1.0,1,7,216.66550397504503,111.84268101702096,204.3498650627701,60.58630665444836,567.2863178983226,1063.823419014613,801.1764164188792,840.01611328125,41.751522064208984,4130.54345703125,1591.9429,815.28595,1488.1123,506.4999,4381.2173,0.40235619541878503,0.059110375383523775,0.3952173441648483,0.2192978411912918,0.5490008592605591,1.5149539299309254,0.09188035123317774,1.4982337951660156,1.2511265277862549,1.7565090656280518
55.83863377571106,359,192.34330701828003,28800,773,5760,435.94235234430437,87.18847046886087,4.0,4.0,32.57493188010899,19.648664033271128,27.0,7,92,279.23705722070844,140.5767254508335,240.0,120,840,1.6403269754768393,0.8648812124307291,1.0,1,5,213.6471851390718,110.68081383613234,191.71949767050708,69.73996969417314,631.8151365592569,581.0368602673212,427.34486472129237,494.3414001464844,45.01026916503906,2085.672607421875,1357.1342,835.336,1078.1257,208.31577,4633.916,0.4475470644732316,0.050403122260633815,0.44560109078884125,0.3355567157268524,0.586736798286438,1.5879116890331109,0.08096987817298318,1.5803509950637817,1.4130779504776,1.8127527236938477
56.84466624259949,365,195.72162914276123,29280,789,5856,477.1217786684349,95.42435573368698,4.0,4.0,32.40871934604905,18.694641591789985,29.0,7,95,256.0217983651226,128.57839163166588,240.0,120,720,1.4795640326975477,0.7664574552060656,1.0,1,5,195.23880519381333,102.97275784304097,178.25483007378494,65.65879708689135,531.8309230296775,849.1675729354223,796.3085159314317,649.2916259765625,24.769775390625,5078.97900390625,1529.2367,1020.2649,1369.5104,186.30629,7232.663,0.6003662363315622,0.06492227019716396,0.6016057431697845,0.4324496388435364,0.7606980800628662,1.8631427784760792,0.12201914551610064,1.8545419573783875,1.5678399801254272,2.2029294967651367
57.86625814437866,371,199.03950190544128,29760,800,5952,469.8549383213061,93.97098766426123,4.0,4.0,35.3353115727003,17.275143786824025,33.0,8,83,242.8486646884273,117.78954831009108,240.0,120,600,1.4836795252225519,0.7668197792531048,1.0,1,5,178.76615499364505,91.02126907023577,165.46778060857866,62.44086271803677,526.5126137993807,1235.597425063451,1200.9146490361497,876.2698059082031,71.75733184814453,6301.375,1665.9486,940.98553,1510.4791,433.60114,6039.7925,0.6199723873287439,0.09017061735585154,0.6083472073078156,0.4527514576911926,0.7927049994468689,1.8958011381328106,0.17155680080070473,1.8669617772102356,1.5936024188995361,2.2308707237243652
58.877387285232544,377,202.27048754692078,30240,812,6048,474.71680975849233,94.94336195169846,4.0,4.0,37.600628930817614,17.18602253791227,35.0,9,84,250.8176100628931,127.18019976355698,240.0,120,760,1.619496855345912,0.8106196083004533,1.0,1,5,180.4231065912074,89.43793483285513,165.11350199349027,71.15597356817993,615.3931798481564,827.6327301661173,656.6488917642214,569.7047729492188,61.23919677734375,3053.136474609375,2230.5803,1683.2563,1644.2494,319.05487,8179.137,0.7813043296337128,0.07634247928712787,0.7905468046665192,0.5858446955680847,0.9467235803604126,2.2258273462454476,0.1607431111629011,2.2415013313293457,1.8322479724884033,2.5957484245300293
59.88538694381714,383,205.5155234336853,30720,829,6144,476.1906374789876,95.23812749579751,4.0,4.0,37.75796178343949,16.975591797188738,35.0,8,91,244.71337579617835,123.28084301386447,240.0,120,680,1.5127388535031847,0.7453658200426536,1.0,1,5,175.0695070261266,86.69791238797698,167.72379767700576,69.04256999723142,468.6741565788143,1023.2451697587967,1465.0489291416795,330.2327575683594,36.926658630371094,7710.95849609375,1577.952,1299.2996,1143.3486,276.06848,7220.5244,0.9748097776124874,0.03956339816831135,0.97421795129776,0.8562809228897095,1.051386833190918,2.6716747184594474,0.0954271470971956,2.670750379562378,2.411219835281372,2.866799831390381
60.87398672103882,389,208.72549319267273,31200,838,6240,485.5352095556529,97.10704191113058,4.0,4.0,37.692546583850934,16.468354946166393,35.0,9,93,257.14285714285717,125.56173691922288,240.0,120,720,1.6055900621118013,0.805474162827079,1.0,1,4,185.83018833028072,91.47004147702022,174.75436827793146,71.15597356817993,537.9639079187492,334.78125473856926,277.83412262586666,231.8079605102539,14.167092323303223,1258.16259765625,1063.4943,622.6803,998.83295,110.19332,3396.6802,0.9694027670969566,0.03915274045154398,0.9708277881145477,0.8669403195381165,1.0560646057128906,2.653745157023271,0.09827279758313891,2.6565579175949097,2.4151594638824463,2.8766727447509766
61.86945581436157,395,211.88926458358765,31680,852,6336,482.1847340310876,96.43694680621752,4.0,4.0,38.0188679245283,17.746989007834294,35.0,7,90,250.31446540880503,131.50039521497774,240.0,120,680,1.6226415094339623,0.825530096766256,1.0,1,4,178.04928985673945,86.65228757287346,169.12079281420912,71.15597356817993,439.9797588520425,571.0539608001709,481.58307408022944,489.02696228027344,37.4530029296875,3066.8642578125,1307.0555,825.0791,1064.9448,260.76822,4990.043,0.9878075631956259,0.04108367663264607,0.9885245263576508,0.8853475451469421,1.077051043510437,2.7066362698872886,0.1018034299047882,2.708027958869934,2.459829092025757,2.937291145324707
62.89140772819519,401,215.11473035812378,32160,864,6432,469.68941835960766,93.93788367192153,4.0,4.0,37.87341772151899,15.903480304245798,36.0,11,88,265.44303797468353,134.95707210920702,240.0,120,720,1.6075949367088607,0.7533506843729879,1.0,1,4,191.1385065706981,98.18493761937592,169.7743903857847,71.15597356817993,537.7548937949072,706.9549908439318,517.508589612635,666.1330871582031,22.947847366333008,2573.44287109375,1492.8763,864.4744,1390.6426,373.0464,4864.2764,1.0088907902439435,0.03310721360822578,1.0092686414718628,0.8515611886978149,1.0855587720870972,2.7639818216363587,0.08322405958572592,2.7593573331832886,2.3781096935272217,2.9772403240203857
