CumuTrainTime,Iteration,CumuTime (s),CumuSteps,CumuCompletedTrajs,CumuUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumuReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
36.92244744300842,971,150.90865325927734,77760,218,15552,1794.092414299514,358.8184828599028,4.0,4.0,457.0,0.0,457.0,457,457,-126.36706206912731,0.0,-126.36706206912731,-126.36706206912731,-126.36706206912731,457.0,0.0,457.0,457,457,12.129308204133007,0.0,12.129308204133007,12.129308204133007,12.129308204133007,2.167145013421153,1.2749335020745696,1.8115349411964417,0.09257598966360092,6.201784133911133,24.643286,13.649928,20.768185,6.5975766,67.50059,0.8384350687265396,0.04998966689993354,0.8496755063533783,0.7254865169525146,0.9252575039863586,2.3459071119626365,0.11511814125028913,2.368913412094116,2.0798306465148926,2.5513386726379395
37.14231848716736,977,151.78793692588806,78240,218,15648,2183.0978328052515,436.61956656105036,4.0,4.0,248.33333333333334,112.17793405518258,212.0,121,478,-114.35125916422385,15.410652899292888,-108.06613713852242,-146.84413444523392,-101.2693375618723,248.33333333333334,112.17793405518258,212.0,121,478,-16.60041734690301,9.792927987657063,-14.011965641192669,-31.30184203368627,-3.2482333536485712,1.8190446495330737,1.3548814882264328,1.6423599123954773,-0.13426083326339722,6.198420524597168,22.537493,10.746986,19.660065,7.5154133,59.32098,0.8088194870700439,0.05140915252981635,0.8154396414756775,0.6564663648605347,0.9122505187988281,2.275987945497036,0.1104644294232434,2.282920718193054,1.9636545181274414,2.5097708702087402
37.36294507980347,983,152.65230560302734,78720,219,15744,2175.62168850466,435.1243377009321,4.0,4.0,166.0,0.0,166.0,166,166,-66.82436086306338,0.0,-66.82436086306338,-66.82436086306338,-66.82436086306338,166.0,0.0,166.0,166,166,-0.8830814233352413,0.0,-0.8830814233352413,-0.8830814233352413,-0.8830814233352413,15.933964403967062,19.07503612620767,7.678345203399658,0.5626131296157837,88.25701904296875,71.12783,55.592697,57.24339,9.341522,282.8781,0.8279200854400793,0.054464744727428654,0.8245871067047119,0.7047933340072632,0.9523959159851074,2.3432594388723373,0.118925004060896,2.334908127784729,2.0639500617980957,2.6136105060577393
37.598605155944824,989,153.5630397796631,79200,219,15840,2036.8320670153678,407.3664134030736,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8109874564688653,1.5700234405577767,2.4607582092285156,0.08498451858758926,7.7744317054748535,27.588709,16.327444,22.877434,8.444604,122.431725,0.7966194655746222,0.051635642138743235,0.7930961847305298,0.691757321357727,0.9138249158859253,2.251176523665587,0.10996763360380298,2.2398815155029297,2.0221543312072754,2.521759510040283
37.818867444992065,995,154.5056095123291,79680,219,15936,2179.220065660223,435.8440131320446,4.0,4.0,344.0,159.00524100376902,424.0,122,486,-106.08808715236944,20.949841159957412,-98.03401006530372,-134.8070808361473,-85.42317055565732,344.0,159.00524100376902,424.0,122,486,-1.0258606091108777,15.781680250896953,7.172824053017752,-23.102364136275064,12.851958255924679,15.418264251959044,32.46050640853836,2.5727087259292603,-0.21436119079589844,175.1245574951172,50.877567,48.76662,32.85907,5.9975944,270.51843,0.8372817225754261,0.05624029444999368,0.8341427743434906,0.7159868478775024,0.958530068397522,2.3606251378854117,0.12120529183165613,2.3485294580459595,2.1114630699157715,2.6203298568725586
38.03888964653015,1001,155.43260431289673,80160,222,16032,2181.5980234926965,436.3196046985393,4.0,4.0,467.0,25.0,467.0,442,492,27.74257743205306,142.37530063467256,27.74257743205306,-114.63272320261949,170.1178780667256,467.0,25.0,467.0,442,492,21.02173280382141,10.94809162196988,21.02173280382141,10.073641181851531,31.96982442579129,43.56584282584178,99.88096506756973,2.792606472969055,-0.06847364455461502,430.0635681152344,106.29727,174.52632,34.105003,3.4302144,824.37787,0.8353258265803257,0.045541404685160526,0.8379694819450378,0.6979654431343079,0.9363600611686707,2.3670125578840575,0.09324435577674753,2.366617202758789,2.13832426071167,2.5674593448638916
38.291038274765015,1007,156.32804536819458,80640,223,16128,1903.6391487044104,380.7278297408821,4.0,4.0,282.8,122.22176565571289,306.0,134,439,-81.62492469789252,20.572884866322806,-77.3049589574129,-118.91175250412097,-58.35328828687145,282.8,122.22176565571289,306.0,134,439,1.68134269720674,18.536587808592795,8.095933627339274,-31.22743101818618,22.42427416836721,2.7083586669371775,3.748455655237649,1.932741940021515,-0.24601559340953827,20.34750747680664,26.990778,14.967449,23.94432,6.655375,100.2546,0.8043666053563356,0.0485597690567811,0.808184027671814,0.7026427984237671,0.9168666005134583,2.2874126012126603,0.11064078420983005,2.295769214630127,2.058379888534546,2.5636401176452637
38.53768539428711,1013,157.208651304245,81120,223,16224,1946.1001650051764,389.2200330010353,4.0,4.0,459.0,16.0,459.0,443,475,-118.96356327290448,4.974576027346785,-118.96356327290448,-123.93813930025127,-113.9889872455577,459.0,16.0,459.0,443,475,14.937346675705061,1.4407167908464524,14.937346675705061,13.496629884858608,16.378063466551513,1.6037123620432492,0.7775178970099565,1.6073728203773499,-0.05343370512127876,3.778975009918213,22.02481,11.495791,18.473186,6.091349,60.395885,0.8420417948315541,0.06371576716153243,0.8460008502006531,0.701697826385498,0.9737200736999512,2.3602071131269136,0.139080807193671,2.3713115453720093,2.054868221282959,2.6629700660705566
38.7574188709259,1019,158.15151500701904,81600,223,16320,2184.4645947555905,436.8929189511181,4.0,4.0,440.0,0.0,440.0,440,440,-113.53015878171215,0.0,-113.53015878171215,-113.53015878171215,-113.53015878171215,440.0,0.0,440.0,440,440,18.419651933850528,0.0,18.419651933850528,18.419651933850528,18.419651933850528,1.5304978069616482,0.935987391399876,1.3825104236602783,-0.5941882729530334,4.574142932891846,21.008766,11.699061,18.239754,3.9480002,63.031803,0.8859330577154955,0.04001889624893238,0.8857217729091644,0.7720898985862732,0.9666014909744263,2.4552769288420677,0.09402920234966314,2.4525222778320312,2.21665358543396,2.647442102432251
38.99394774436951,1025,159.04697227478027,82080,223,16416,2029.3505524789482,405.8701104957896,4.0,4.0,441.0,0.0,441.0,441,441,-44.83998557417661,0.0,-44.83998557417661,-44.83998557417661,-44.83998557417661,441.0,0.0,441.0,441,441,16.263910499959515,0.0,16.263910499959515,16.263910499959515,16.263910499959515,16.253623152306925,21.164152065628397,6.652244329452515,0.243356391787529,109.23772430419922,58.095764,43.221657,47.707947,5.8972626,216.80186,0.7489665715644757,0.0726413377973358,0.7331201732158661,0.6117051839828491,0.9168509244918823,2.18841161330541,0.14000861836465225,2.1551138162612915,1.946915626525879,2.520254135131836
39.18318963050842,1031,159.89538526535034,82560,223,16512,2536.43635557325,507.2872711146499,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9351577879860997,0.7417689160287763,0.7637844383716583,-0.7241230010986328,3.049419641494751,19.510725,9.24581,16.5777,6.2011576,45.549126,0.7994762994349003,0.06436901207391484,0.7963447272777557,0.656538188457489,0.9476242065429688,2.2986227658887706,0.13768861256053716,2.289948582649231,1.9910615682601929,2.619479179382324
39.387866497039795,1037,160.79102158546448,83040,225,16608,2345.159998462393,469.0319996924787,4.0,4.0,264.5,68.7477272351603,299.0,146,314,-107.08194825021327,32.416833496721786,-96.69870788084606,-158.28158808231916,-76.64878915684181,264.5,68.7477272351603,299.0,146,314,-5.5601440952025944,17.56687756171876,-3.4002988301619794,-28.5360547117819,13.096075991295482,22.159663252532482,37.93304495524212,5.438856840133667,0.625536322593689,211.82052612304688,73.12967,85.08182,42.682297,10.175079,467.90768,0.7737127554913362,0.07086944513719104,0.7739636898040771,0.5766798257827759,0.9334169626235962,2.243425058821837,0.13620305231908664,2.2337450981140137,1.9062973260879517,2.5685300827026367
39.65495586395264,1043,161.73385286331177,83520,227,16704,1797.1512889041235,359.4302577808247,4.0,4.0,175.5,6.5,175.5,169,182,-80.83684791326309,2.1090713715368636,-80.83684791326309,-82.94591928479994,-78.72777654172621,175.5,6.5,175.5,169,182,-12.922659181298743,0.29241983733466625,-12.922659181298743,-13.215079018633409,-12.630239343964076,39.7898095122849,141.79877375540346,1.13841712474823,-0.40047532320022583,920.1214599609375,52.66557,128.39691,17.180418,4.456346,861.7079,0.7590580644706885,0.06002022786695702,0.757939338684082,0.5793100595474243,0.8804324865341187,2.199690823753675,0.12156350832241668,2.1952240467071533,1.8518606424331665,2.466768980026245
39.874677419662476,1049,162.62882256507874,84000,228,16800,2184.583112245396,436.9166224490792,4.0,4.0,167.66666666666666,51.54501808020722,145.0,119,239,-98.74390184884,2.5755928284968435,-98.80229405693983,-101.86874448739162,-95.56066700218855,167.66666666666666,51.54501808020722,145.0,119,239,-20.940663726297654,12.705079666031367,-28.515065439397468,-31.26373937294741,-3.0431863665480847,1.194759164083128,0.6626342192306297,1.0993629097938538,-0.07947582751512527,3.6396098136901855,18.289377,8.244116,17.158249,4.413987,46.521034,0.8117947187274694,0.07308965330943124,0.804566890001297,0.6598581075668335,0.9623475074768066,2.3023255777855716,0.15701716746009883,2.2802016735076904,1.959032654762268,2.6298956871032715
40.110618352890015,1055,163.5100803375244,84480,228,16896,2034.4074825587506,406.88149651175013,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0285323864469924,1.0543523110084456,1.85988450050354,0.3450195789337158,5.4431257247924805,20.938082,10.6160345,19.668922,5.9916553,53.078846,0.8359324919680754,0.04733475749070217,0.8430257737636566,0.7024881839752197,0.9194558262825012,2.3451509128014245,0.10118537495256713,2.3556689023971558,2.062162399291992,2.546443223953247
40.33011293411255,1061,164.43841433525085,84960,228,16992,2186.8421412798016,437.36842825596034,4.0,4.0,423.0,63.72336044706577,464.0,333,472,-109.23359034161638,1.3251318281258195,-109.37137726603538,-110.78325259839293,-107.54614116042082,423.0,63.72336044706577,464.0,333,472,12.821126623194592,2.8712136812108486,12.534902503192296,9.45648173329097,16.47199563310051,1.9329658630304039,0.9975286418103638,1.841382622718811,0.04907620698213577,4.659351348876953,24.015676,14.050299,20.04255,4.6382594,89.52954,0.8237799530227979,0.04790020999128495,0.8279806673526764,0.701106071472168,0.9453813433647156,2.3179032603899636,0.10605637591710794,2.322528123855591,2.060046672821045,2.6065897941589355
40.53483200073242,1067,165.41257309913635,85440,228,17088,2344.676575197926,468.9353150395852,4.0,4.0,321.85714285714283,93.28516735783664,298.0,186,453,-92.20806966484056,12.696244042669365,-88.77283733705065,-120.17108961471627,-78.53405945618753,321.85714285714283,93.28516735783664,298.0,186,453,8.557213797220347,10.338070113144395,11.444854311084157,-12.757905397431397,19.31007706319936,1.7828940111212432,0.8595071308456042,1.5905354022979736,0.1429338902235031,4.048465251922607,21.779661,11.090008,19.89922,7.2982826,85.45416,0.8408188646038374,0.05400893904775246,0.8407986462116241,0.7094097137451172,0.942691445350647,2.3562035312255225,0.11961665219791905,2.3575090169906616,2.0675084590911865,2.5960631370544434
40.78687143325806,1073,166.33997869491577,85920,229,17184,1904.463897533889,380.8927795067778,4.0,4.0,331.0,122.41187306248796,362.0,168,463,-82.43688105166153,4.977764201516882,-84.98213475636265,-86.84830797745938,-75.48020042116254,331.0,122.41187306248796,362.0,168,463,5.3348311417019305,19.27711541717805,14.697413675344562,-21.520032332509718,22.827112082270947,3.49922974454239,2.847575412369423,2.2486257553100586,-0.2087574154138565,11.58862018585205,34.36988,24.312681,23.765991,7.610838,113.93948,0.872501103207469,0.04219616327982451,0.8759884834289551,0.7246145009994507,0.9547901153564453,2.427858531475067,0.09483389808591854,2.424364447593689,2.1074960231781006,2.6275343894958496
41.007481813430786,1079,167.22137427330017,86400,230,17280,2175.7815730346792,435.15631460693584,4.0,4.0,240.0,0.0,240.0,240,240,-85.58427847437319,0.0,-85.58427847437319,-85.58427847437319,-85.58427847437319,240.0,0.0,240.0,240,240,3.714862719774244,0.0,3.714862719774244,3.714862719774244,3.714862719774244,17.13237825905283,25.669435205982946,3.4195830821990967,0.6493106484413147,110.24201202392578,63.5367,68.2641,29.264874,8.273959,329.3089,0.8195011410862207,0.04839642790993845,0.8203836977481842,0.7033214569091797,0.9270849227905273,2.3234288543462753,0.10111866491801992,2.321684718132019,2.0884175300598145,2.5606977939605713
41.22747611999512,1085,168.13359951972961,86880,231,17376,2181.8746471042773,436.37492942085544,4.0,4.0,355.1666666666667,63.499125103334215,346.0,278,441,-140.1185957385525,23.31954333822461,-132.12709082029124,-182.81762778138506,-116.87864874129767,355.1666666666667,63.499125103334215,346.0,278,441,4.3729122177560065,13.5250643958798,3.62266211936217,-13.980015829446113,25.804835819506316,5.947453190262119,12.563801364782696,1.6901551485061646,0.5011755228042603,61.41870880126953,37.23286,46.998207,21.237709,3.944069,256.2272,0.8131110711644093,0.04987658557743449,0.8231676816940308,0.6326097846031189,0.9211903810501099,2.297033199419578,0.10403683234074762,2.314116358757019,1.9650987386703491,2.545093059539795
41.463032722473145,1091,169.06038689613342,87360,231,17472,2037.7267924161636,407.54535848323275,4.0,4.0,301.0,45.18849411078001,287.0,254,362,-117.2186310385042,12.754955818054217,-112.24944503189693,-134.72033893464183,-104.68610914897384,301.0,45.18849411078001,287.0,254,362,-0.3697084976012472,5.371473560898541,0.5194482697418046,-7.347750166963152,5.719176404417606,2.654235774961611,1.3974025230773373,2.4439754486083984,0.3200218081474304,6.734001636505127,23.433996,11.841918,19.805935,7.4164524,60.63176,0.8387378783275684,0.058593249873566636,0.8421953022480011,0.6622980833053589,0.9653879404067993,2.3567756017049155,0.12491974717226188,2.3682786226272583,2.0235133171081543,2.641402006149292
41.714749574661255,1097,169.99237847328186,87840,231,17568,1906.9045072965218,381.38090145930437,4.0,4.0,354.4,84.03475471493923,398.0,236,453,-98.04066473444271,22.057421947666654,-111.59899657683937,-122.69058875358631,-69.21859764525892,354.4,84.03475471493923,398.0,236,453,11.185474324314713,3.660053854768838,10.621830050184396,7.668165771077797,17.996508855005885,12.263642247766256,13.995709376005188,4.221321940422058,0.5880662798881531,50.88243865966797,59.529785,46.7665,42.27101,7.1618547,178.58444,0.7813174929469824,0.05691109001839905,0.7850563824176788,0.6620532274246216,0.9019542932510376,2.248980107406775,0.11315025733724808,2.258713126182556,1.977952241897583,2.5159268379211426
41.92962098121643,1103,170.86569356918335,88320,232,17664,2233.8942518940653,446.7788503788131,4.0,4.0,270.1666666666667,91.53763646112395,265.5,146,384,-96.76644500911691,19.435900747212358,-93.73315389568111,-129.82054577499287,-67.15501191805208,270.1666666666667,91.53763646112395,265.5,146,384,-1.2585442913116829,12.869430839265762,-2.230360150364943,-16.86635687534481,19.62408558055761,3.225355497871836,3.8298705952384653,1.7581844925880432,0.2768850326538086,28.164424896240234,25.556778,17.051243,19.51976,6.0429225,117.07475,0.8455441861102978,0.06727100310610962,0.8424725532531738,0.5945487022399902,0.9808181524276733,2.4018734569350877,0.13302292799601068,2.40408992767334,1.9416477680206299,2.687185764312744
42.150474548339844,1109,171.76114320755005,88800,233,17760,2173.385769819945,434.677153963989,4.0,4.0,315.0,40.87175063537161,325.0,251,359,-87.83349443708465,24.906513388967127,-87.86830349171441,-120.2806123912277,-55.31675837368211,315.0,40.87175063537161,325.0,251,359,7.900649993782894,4.444684993663196,9.37517886543584,0.6726871654817028,12.179555078778188,15.1588097619048,26.55722364667438,3.2721147537231445,-0.07592102140188217,139.42506408691406,62.07903,74.91594,35.742645,5.6932793,452.8278,0.7562956418842077,0.06667495383996526,0.7658691704273224,0.5708046555519104,0.8867117762565613,2.2122841166953244,0.12349065538494684,2.224164605140686,1.924046516418457,2.443565845489502
42.35482978820801,1115,172.62443041801453,89280,234,17856,2348.850953416526,469.7701906833052,4.0,4.0,233.4,124.42282748756357,162.0,127,457,-95.70602095389947,11.551517428229378,-92.29546364414642,-114.36799794220202,-80.50434752400743,233.4,124.42282748756357,162.0,127,457,-7.442005658049742,14.54691933209914,-13.912534872418146,-23.340017405322737,18.48981591066353,60.306987979342615,163.47535494653366,1.1536864042282104,-0.044934678822755814,856.1063232421875,74.827705,154.4712,18.158085,3.629747,834.444,0.8292532227933407,0.05635995841084323,0.8268480002880096,0.6952329874038696,0.9560427665710449,2.3558215523759523,0.11756779933966283,2.3541210889816284,2.0640246868133545,2.6643481254577637
42.55872893333435,1121,173.49819707870483,89760,234,17952,2354.1050145285103,470.8210029057021,4.0,4.0,268.3529411764706,101.02529745882266,255.0,104,464,-125.90221159650957,29.563582754415602,-123.7154361885257,-188.99877899480157,-75.16815665799245,268.3529411764706,101.02529745882266,255.0,104,464,-8.987326321447176,13.071141657568319,-7.477928326116816,-46.378369443814606,10.950133582734763,1.9255348556907848,1.1955514017875004,1.78859943151474,-0.24616476893424988,4.917686939239502,21.372396,11.322004,17.908688,5.259391,49.288197,0.783560116464893,0.0755414900801201,0.7931207120418549,0.5172845721244812,0.9374306797981262,2.2360062127312026,0.15447313902255078,2.250714063644409,1.7451509237289429,2.5682249069213867
42.80040097236633,1127,174.47838377952576,90240,234,18048,1986.162743206208,397.23254864124164,4.0,4.0,332.0,106.1178590059185,352.0,173,451,-90.92807880645162,24.33433949901333,-93.47248467410468,-121.64924991766134,-55.11809595993581,332.0,106.1178590059185,352.0,173,451,10.679588879014041,6.92991698185131,12.804731808654784,-0.07807034677655622,17.186962245523148,2.020322344265878,0.6905779519845524,2.011677324771881,0.36198481917381287,3.450590133666992,20.833364,10.44811,17.653078,6.453925,53.446583,0.8884134305020174,0.04173169893561793,0.8867745399475098,0.7912693619728088,0.9781581163406372,2.4586106166243553,0.09772458919542251,2.458371639251709,2.232085943222046,2.678039073944092
43.03593158721924,1133,175.40519952774048,90720,234,18144,2037.951628070822,407.5903256141644,4.0,4.0,332.5,78.5,332.5,254,411,-79.14971307393911,3.5585877533532937,-79.14971307393911,-82.7083008272924,-75.59112532058582,332.5,78.5,332.5,254,411,10.921757246270131,4.856468174356374,10.921757246270131,6.0652890719137575,15.778225420626505,1.2253055569793407,0.48654320779218135,1.1839669346809387,0.046931926161050797,2.810225248336792,18.649101,9.57761,16.433174,5.0402317,55.675404,0.8536151424050331,0.0470234880564105,0.8533068299293518,0.7349247336387634,0.9874286651611328,2.3812831342220306,0.10749648988696944,2.3817105293273926,2.1180145740509033,2.701136827468872
43.239461183547974,1139,176.31515216827393,91200,235,18240,2358.3793642705277,471.67587285410553,4.0,4.0,307.5,135.5,307.5,172,443,-98.15842123432091,34.87577468596638,-98.15842123432091,-133.0341959202873,-63.282646548354535,307.5,135.5,307.5,172,443,8.51950974358398,7.8916431693610765,8.51950974358398,0.627866574222903,16.411152912945056,10.80861113111799,24.172365338624772,2.317954659461975,-0.4910162687301636,108.4840087890625,49.23416,65.95112,26.04842,7.3661194,324.78748,0.8054280703266462,0.06853375327702993,0.8108658194541931,0.627468466758728,0.9623553156852722,2.2786291701098285,0.14978912397542077,2.2874691486358643,1.919775366783142,2.629943370819092
43.4755482673645,1145,177.21006679534912,91680,235,18336,2033.148075025676,406.62961500513524,4.0,4.0,262.85714285714283,108.81363960122512,281.0,134,424,-87.77290283329789,10.897629589644485,-80.96947712428954,-107.99586943498323,-76.14353004352645,262.85714285714283,108.81363960122512,281.0,134,424,1.8808204322238748,17.509465408614393,-3.170801543812563,-24.479891174009943,28.22502449789096,2.4609883772209287,1.6624267370258152,1.9846200346946716,0.4232921302318573,9.362001419067383,31.061409,19.656458,25.114304,4.1865516,112.39682,0.8567501952250799,0.04937935576936199,0.8500329554080963,0.7574068307876587,0.9826977849006653,2.382824050883452,0.11505325050713973,2.372654914855957,2.1548476219177246,2.694791316986084
43.72629189491272,1151,178.10498666763306,92160,235,18432,1914.3058776546432,382.8611755309286,4.0,4.0,300.875,121.79638490119483,244.5,175,499,-96.10878080565556,39.396335145145336,-81.27467762692318,-186.72151212020069,-56.9732811237823,300.875,121.79638490119483,244.5,175,499,5.200256594329841,10.321856234751953,5.00991599885271,-10.409621228655832,23.67039778352003,5.39340905038019,7.846618589419702,2.267974853515625,-0.05742388963699341,34.880531311035156,41.19318,34.838894,29.707844,5.914327,178.74194,0.823620967566967,0.0518326100766652,0.8228374421596527,0.7020285725593567,0.9396416544914246,2.3289449339111647,0.11272734618581505,2.332119107246399,2.0905585289001465,2.582382917404175
43.9508376121521,1157,179.00526356697083,92640,235,18528,2137.649321043562,427.52986420871235,4.0,4.0,365.3333333333333,93.2124216805655,376.5,191,488,-83.28973583334461,22.126030252665984,-78.89848553180377,-125.86530823064209,-60.71578149986303,365.3333333333333,93.2124216805655,376.5,191,488,17.710591099994716,8.237130903707623,19.574705102609713,1.7620070632465659,27.82245844062538,5.7662460673600435,7.03482711684442,2.5421425104141235,0.21400848031044006,34.60970687866211,35.48511,31.983809,23.576195,6.3653517,179.98666,0.8388644785930713,0.056052126800739725,0.8490883111953735,0.6884380578994751,0.9482365846633911,2.3455759634574256,0.1253132475717126,2.3611048460006714,2.0282700061798096,2.6048455238342285
44.16975808143616,1163,179.93130326271057,93120,236,18624,2192.577064948558,438.5154129897116,4.0,4.0,251.25,121.06067693516339,239.5,118,408,-86.91038800516449,4.789195173181535,-88.95810046667634,-90.92657949318769,-78.79877159411757,251.25,121.06067693516339,239.5,118,408,1.058860523811159,16.829321014219257,3.667140076003273,-22.831572257101534,19.732734200339625,5.36653958602498,4.235181074962323,3.6633723974227905,0.23772108554840088,16.153247833251953,30.898796,17.162945,26.124563,5.2297945,72.929474,0.8167105304698149,0.049784016366588746,0.8179888427257538,0.6433624029159546,0.9383166432380676,2.3065381509562335,0.10764051177250097,2.303856134414673,1.9541629552841187,2.5834858417510986
44.405165672302246,1169,180.8731644153595,93600,236,18720,2039.0166614170357,407.80333228340714,4.0,4.0,246.5,117.53403762314983,215.5,125,430,-83.02289793742045,10.358283643336406,-84.61137787362664,-95.7145703292066,-67.15426567322197,246.5,117.53403762314983,215.5,125,430,1.8701547608756899,19.997754471664006,-1.6174774268511722,-18.29625519282965,29.01182909003476,6.1388406501306845,8.98222418437075,2.2052111625671387,-0.4698186218738556,51.29978942871094,35.620625,30.268898,25.63824,4.4606285,204.97493,0.835203050946196,0.05731780011287927,0.828973263502121,0.7218540906906128,0.9429100751876831,2.339321866631508,0.127710680503866,2.325227975845337,2.090562343597412,2.584956169128418
44.641252756118774,1175,181.80897307395935,94080,236,18816,2033.148075025676,406.62961500513524,4.0,4.0,320.4,118.15684491386861,366.0,172,441,-97.80469648197918,19.039230146474193,-107.3747290214807,-116.1862454722574,-64.43650230973692,320.4,118.15684491386861,366.0,172,441,4.312064925071617,8.689077929115886,6.986643210917213,-8.031449830607855,14.158684590628916,1.2802195152229008,1.3585304432374992,0.9431562125682831,-0.6467347741127014,5.428074359893799,20.616993,12.557765,16.857737,5.637542,66.076385,0.7780973160018524,0.05569933861867142,0.79022616147995,0.6024119257926941,0.8906906247138977,2.2251196689903736,0.1189007184191947,2.2465174198150635,1.8547157049179077,2.4645447731018066
44.86715912818909,1181,182.7109944820404,94560,236,18912,2124.774062816616,424.9548125633232,4.0,4.0,381.3333333333333,65.17838769271776,355.0,318,471,-73.3342664547019,22.223064334467118,-84.79386137451998,-92.94820877064397,-42.26072921894179,381.3333333333333,65.17838769271776,355.0,318,471,9.511778071875176,9.013150729917061,6.671528311037843,0.17062676903591445,21.69317913555177,2.097395301408445,1.2891162712096276,1.9591805934906006,0.11469344049692154,7.053506851196289,23.447977,11.548416,20.782333,5.839163,62.023354,0.8212277193864187,0.050149726715108645,0.8228192031383514,0.7181219458580017,0.9231518507003784,2.316768854856491,0.10982621621820338,2.3213287591934204,2.0816314220428467,2.555527448654175
45.10344862937927,1187,183.62292075157166,95040,237,19008,2031.4063789641498,406.28127579282994,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.512034426132838,6.251561062617053,2.034663677215576,0.3752550482749939,35.773746490478516,25.889189,19.346508,20.477528,4.2250657,107.05396,0.7931623477488756,0.06653582811906988,0.7966562807559967,0.6083306074142456,0.9015148282051086,2.2673700861632824,0.13650213672083333,2.285400867462158,1.8900806903839111,2.48774790763855
45.32298517227173,1193,184.56455612182617,95520,239,19104,2186.4241537006287,437.28483074012576,4.0,4.0,165.5,29.5,165.5,136,195,-57.48226500305532,6.228322379853889,-57.48226500305532,-63.71058738290921,-51.25394262320143,165.5,29.5,165.5,136,195,-1.986102316456722,8.087297313880168,-1.986102316456722,-10.073399630336889,6.101194997423445,56.65566868086656,131.04191229318903,2.217404007911682,0.4496035575866699,808.013671875,96.129944,158.3129,27.966036,6.764097,957.4918,0.7929756933202347,0.05508194512928239,0.7939780354499817,0.6603837609291077,0.9250432252883911,2.2723283395171165,0.1102034735421535,2.270779013633728,2.0159125328063965,2.5528955459594727
45.527010679244995,1199,185.49000787734985,96000,241,19200,2352.6470151739127,470.52940303478255,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.787023747572675,132.3718620864828,1.4664865732192993,-0.20587506890296936,605.8793334960938,72.20594,131.50723,22.245096,5.7002335,661.00244,0.780199279387792,0.06192353508473076,0.7790708541870117,0.6229515075683594,0.9150270223617554,2.2362190956870713,0.12282810977890479,2.2279062271118164,1.9211997985839844,2.5147128105163574
